"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_ptr","UnexposedExpr",398,398,"png_struct *","png ptr","","png","1001583645419"
"png_ptr","UnexposedExpr",399,399,"png_struct *","png ptr","","png","1002440610424"
"png_ptr","UnexposedExpr",400,400,"png_struct *","png ptr","","png","1000483806479"
"png_ptr","UnexposedExpr",401,401,"png_struct *","png ptr","","png","1000662034708"
"flags","UnexposedExpr",403,403,"png_uint_32","flags","","","1003787011980"
"png_ptr","UnexposedExpr",403,403,"png_struct *","png ptr","","png","1003593801216"
"inflateReset2","UnexposedExpr",406,406,"int (*)(z_streamp, int)","inflate Reset2","","","1003918106223"
"png_ptr","UnexposedExpr",406,406,"png_struct *","png ptr","","png","1002377776014"
"window_bits","UnexposedExpr",406,406,"int","window bits","","","1003859612144"
"inflateInit2_","UnexposedExpr",415,415,"int (*)(z_streamp, int, const char *, int)","inflate Init2","","","1000089606147"
"png_ptr","UnexposedExpr",415,415,"png_struct *","png ptr","","png","1003367308527"
"ret","UnexposedExpr",420,420,"int","ret","","","1002558968008"
"png_ptr","UnexposedExpr",421,421,"png_struct *","png ptr","","png","1001423558311"
"options","UnexposedExpr",426,426,"png_uint_32","options","","","1001623955406"
"png_ptr","UnexposedExpr",426,426,"png_struct *","png ptr","","png","1002575950269"
"inflateValidate","UnexposedExpr",428,428,"int (*)(z_streamp, int)","inflate Validate","validate : Operations as part of Algorithms","","1001607202040"
"png_ptr","UnexposedExpr",428,428,"png_struct *","png ptr","","png","1001000486177"
"ret","UnexposedExpr",431,431,"int","ret","","","1001534692536"
"png_ptr","UnexposedExpr",432,432,"png_struct *","png ptr","","png","1003660876286"
"owner","UnexposedExpr",432,432,"png_uint_32","owner","","","1004247678364"
"png_zstream_error","UnexposedExpr",435,435,"void (*)(png_structrp, int)","png zstream error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | zstream","1003619219714"
"png_ptr","UnexposedExpr",435,435,"png_struct *","png ptr","","png","1001743397114"
"ret","UnexposedExpr",435,435,"int","ret","","","1001545442340"
"ret","UnexposedExpr",437,437,"int","ret","","","1002899568028"
"zstream_start","UnexposedExpr",455,455,"int","zstream start","start : Time Complexity / Space Complexity/ Memory/ Exception","zstream","1001626332760"
"zstream_start","UnexposedExpr",455,455,"png_byte","zstream start","start : Time Complexity / Space Complexity/ Memory/ Exception","zstream","1002687663712"
"png_ptr","UnexposedExpr",455,455,"png_struct *","png ptr","","png","1004089516099"
"avail_in","UnexposedExpr",455,455,"uInt","avail in","","","1000218918030"
"png_ptr","UnexposedExpr",455,455,"png_struct *","png ptr","","png","1002325624330"
"next_in","UnexposedExpr",457,457,"const Bytef *","next in","next : Data-Structure and its Components","","1004284912225"
"png_ptr","UnexposedExpr",457,457,"png_struct *","png ptr","","png","1000513322450"
"png_ptr","UnexposedExpr",459,459,"png_struct *","png ptr","","png","1003905353172"
"png_ptr","UnexposedExpr",463,463,"png_struct *","png ptr","","png","1001756901241"
"inflate","UnexposedExpr",466,466,"int (*)(z_streamp, int)","inflate","","","1002352356074"
"png_ptr","UnexposedExpr",466,466,"png_struct *","png ptr","","png","1003701591888"
"flush","UnexposedExpr",466,466,"int","flush","","","1002216820819"
"zowner","UnexposedExpr",488,488,"png_uint_32","zowner","","","1002948073386"
"png_ptr","UnexposedExpr",488,488,"png_struct *","png ptr","","png","1003264493065"
"owner","UnexposedExpr",488,488,"png_uint_32","owner","","","1002336154135"
"output_size_ptr","UnexposedExpr",491,491,"png_alloc_size_t *","output size ptr","output : Data-Structure and its Components | size : Data-Structure and its Components","","1002878238175"
"input_size_ptr","UnexposedExpr",492,492,"png_uint_32p","input size ptr","input : Operations as part of Algorithms | size : Data-Structure and its Components","","1001937699887"
"png_ptr","UnexposedExpr",503,503,"png_struct *","png ptr","","png","1000116865482"
"png_ptr","UnexposedExpr",505,505,"png_struct *","png ptr","","png","1002446483126"
"png_ptr","UnexposedExpr",506,506,"png_struct *","png ptr","","png","1002913909539"
"output","UnexposedExpr",511,511,"png_bytep","output","output : Data-Structure and its Components","","1000496246119"
"png_ptr","UnexposedExpr",512,512,"png_struct *","png ptr","","png","1004095689464"
"output","UnexposedExpr",512,512,"png_bytep","output","output : Data-Structure and its Components","","1002999527422"
"avail_in","UnexposedExpr",527,527,"uInt","avail in","","","1003029929032"
"png_ptr","UnexposedExpr",527,527,"png_struct *","png ptr","","png","1002560208773"
"avail_in","UnexposedExpr",531,531,"png_uint_32","avail in","","","1000442933462"
"avail","UnexposedExpr",531,531,"uInt","avail","","","1001204557301"
"avail_in","UnexposedExpr",532,532,"png_uint_32","avail in","","","1000421410268"
"avail","UnexposedExpr",534,534,"uInt","avail","","","1002329183432"
"png_ptr","UnexposedExpr",535,535,"png_struct *","png ptr","","png","1002555543442"
"avail","UnexposedExpr",535,535,"uInt","avail","","","1001592627783"
"avail_out","UnexposedExpr",538,538,"unsigned long","avail out","out : Properties of Datastructure / Function / Blocks","","1002633199112"
"avail_out","UnexposedExpr",538,538,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1003689800275"
"png_ptr","UnexposedExpr",538,538,"png_struct *","png ptr","","png","1003980839626"
"output","UnexposedExpr",542,542,"png_bytep","output","output : Data-Structure and its Components","","1003583083897"
"png_ptr","UnexposedExpr",547,547,"png_struct *","png ptr","","png","1004277257597"
"local_buffer","UnexposedExpr",547,547,"Byte *","local buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1000298299903"
"avail","UnexposedExpr",548,548,"unsigned long","avail","","","1000833172477"
"avail","UnexposedExpr",548,548,"uInt","avail","","","1001891517925"
"avail_out","UnexposedExpr",552,552,"png_alloc_size_t","avail out","out : Properties of Datastructure / Function / Blocks","","1001735670877"
"avail","UnexposedExpr",552,552,"unsigned long","avail","","","1004271485020"
"avail","UnexposedExpr",552,552,"uInt","avail","","","1003409110128"
"avail_out","UnexposedExpr",553,553,"png_alloc_size_t","avail out","out : Properties of Datastructure / Function / Blocks","","1000269133812"
"png_ptr","UnexposedExpr",555,555,"png_struct *","png ptr","","png","1002384508904"
"avail","UnexposedExpr",555,555,"uInt","avail","","","1002725046080"
"avail","UnexposedExpr",556,556,"unsigned long","avail","","","1003274125554"
"avail","UnexposedExpr",556,556,"uInt","avail","","","1001903168824"
"png_zlib_inflate","UnexposedExpr",564,565,"int (*)(png_structrp, int)","png zlib inflate","","png | zlib","1001179566025"
"png_ptr","UnexposedExpr",564,564,"png_struct *","png ptr","","png","1001982699565"
"avail_out","UnexposedExpr",564,564,"png_alloc_size_t","avail out","out : Properties of Datastructure / Function / Blocks","","1001771300628"
"finish","UnexposedExpr",565,565,"int","finish","","","1000305550265"
"ret","UnexposedExpr",566,566,"int","ret","","","1001022572610"
"output","UnexposedExpr",569,569,"png_bytep","output","output : Data-Structure and its Components","","1001613631284"
"png_ptr","UnexposedExpr",570,570,"png_struct *","png ptr","","png","1000374752175"
"avail_in","UnexposedExpr",573,573,"uInt","avail in","","","1001170664678"
"png_ptr","UnexposedExpr",573,573,"png_struct *","png ptr","","png","1000418689112"
"avail_out","UnexposedExpr",574,574,"unsigned long","avail out","out : Properties of Datastructure / Function / Blocks","","1000305592991"
"avail_out","UnexposedExpr",574,574,"uInt","avail out","out : Properties of Datastructure / Function / Blocks","","1002578461399"
"png_ptr","UnexposedExpr",574,574,"png_struct *","png ptr","","png","1002660102030"
"avail_out","UnexposedExpr",579,579,"png_alloc_size_t","avail out","out : Properties of Datastructure / Function / Blocks","","1002450070271"
"output_size_ptr","UnexposedExpr",580,580,"png_alloc_size_t *","output size ptr","output : Data-Structure and its Components | size : Data-Structure and its Components","","1002415078794"
"avail_out","UnexposedExpr",580,580,"png_alloc_size_t","avail out","out : Properties of Datastructure / Function / Blocks","","1000343793181"
"avail_in","UnexposedExpr",582,582,"png_uint_32","avail in","","","1001408292787"
"input_size_ptr","UnexposedExpr",583,583,"png_uint_32p","input size ptr","input : Operations as part of Algorithms | size : Data-Structure and its Components","","1001628670698"
"avail_in","UnexposedExpr",583,583,"png_uint_32","avail in","","","1000661498079"
"png_zstream_error","UnexposedExpr",586,586,"void (*)(png_structrp, int)","png zstream error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | zstream","1003310396797"
"png_ptr","UnexposedExpr",586,586,"png_struct *","png ptr","","png","1003584092405"
"ret","UnexposedExpr",586,586,"int","ret","","","1003044451051"
"ret","UnexposedExpr",587,587,"int","ret","","","1000737645586"
"png_ptr","UnexposedExpr",596,596,"png_struct *","png ptr","","png","1002043185856"
"user_chunk_malloc_max","UnexposedExpr",624,624,"png_alloc_size_t","user chunk malloc max","malloc : Time Complexity / Space Complexity/ Memory/ Exception | max : Operations as part of Data structure","chunk","1001798484419"
"png_ptr","UnexposedExpr",624,624,"png_struct *","png ptr","","png","1003079915253"
"user_chunk_malloc_max","UnexposedExpr",625,625,"png_alloc_size_t","user chunk malloc max","malloc : Time Complexity / Space Complexity/ Memory/ Exception | max : Operations as part of Data structure","chunk","1003193957951"
"png_ptr","UnexposedExpr",625,625,"png_struct *","png ptr","","png","1003925333121"
"limit","UnexposedExpr",625,625,"png_alloc_size_t","limit","","","1003059191325"
"user_chunk_malloc_max","UnexposedExpr",626,626,"png_alloc_size_t","user chunk malloc max","malloc : Time Complexity / Space Complexity/ Memory/ Exception | max : Operations as part of Data structure","chunk","1002520897938"
"png_ptr","UnexposedExpr",626,626,"png_struct *","png ptr","","png","1003516085349"
"limit","UnexposedExpr",632,632,"png_alloc_size_t","limit","","","1000734885649"
"prefix_size","UnexposedExpr",632,632,"png_uint_32","prefix size","prefix : Operations as part of Data structure | size : Data-Structure and its Components","","1001567845334"
"terminate","UnexposedExpr",632,632,"int","terminate","terminate : Time Complexity / Space Complexity/ Memory/ Exception","","1000020661273"
"prefix_size","UnexposedExpr",636,636,"png_uint_32","prefix size","prefix : Operations as part of Data structure | size : Data-Structure and its Components","","1000800838692"
"terminate","UnexposedExpr",636,636,"int","terminate","terminate : Time Complexity / Space Complexity/ Memory/ Exception","","1002078717318"
"limit","UnexposedExpr",638,638,"png_alloc_size_t","limit","","","1003498051385"
"newlength","UnexposedExpr",638,638,"png_alloc_size_t *","newlength","","","1004163822879"
"newlength","UnexposedExpr",639,639,"png_alloc_size_t *","newlength","","","1001927139942"
"limit","UnexposedExpr",639,639,"png_alloc_size_t","limit","","","1002012857434"
"png_inflate_claim","UnexposedExpr",642,642,"int (*)(png_structrp, png_uint_32)","png inflate claim","","png","1000088019266"
"png_ptr","UnexposedExpr",642,642,"png_struct *","png ptr","","png","1001806667109"
"chunk_name","UnexposedExpr",642,642,"png_uint_32","chunk name","","chunk","1003091097133"
"png_ptr","UnexposedExpr",642,642,"png_struct *","png ptr","","png","1003186902642"
"ret","UnexposedExpr",644,644,"int","ret","","","1001843382635"
"chunklength","UnexposedExpr",646,646,"png_uint_32","chunklength","","","1001960980213"
"prefix_size","UnexposedExpr",646,646,"png_uint_32","prefix size","prefix : Operations as part of Data structure | size : Data-Structure and its Components","","1003239788382"
"png_inflate","UnexposedExpr",648,648,"int (*)(png_structrp, png_uint_32, int, png_const_bytep, png_uint_32p, png_bytep, png_alloc_size_t *)","png inflate","","png","1001301730686"
"png_ptr","UnexposedExpr",648,648,"png_struct *","png ptr","","png","1003561719755"
"chunk_name","UnexposedExpr",648,648,"png_uint_32","chunk name","","chunk","1001814553358"
"png_ptr","UnexposedExpr",648,648,"png_struct *","png ptr","","png","1003619282200"
"read_buffer","UnexposedExpr",649,649,"png_bytep","read buffer","read : Operations as part of Data structure | buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1001749330861"
"png_ptr","UnexposedExpr",649,649,"png_struct *","png ptr","","png","1001397444430"
"prefix_size","UnexposedExpr",649,649,"png_uint_32","prefix size","prefix : Operations as part of Data structure | size : Data-Structure and its Components","","1000685325223"
"newlength","UnexposedExpr",650,650,"png_alloc_size_t *","newlength","","","1001897700860"
"ret","UnexposedExpr",652,652,"int","ret","","","1002729278560"
"inflateReset","UnexposedExpr",661,661,"int (*)(z_streamp)","inflate Reset","reset : Operations as part of Algorithms","","1003941928167"
"png_ptr","UnexposedExpr",661,661,"png_struct *","png ptr","","png","1000518573965"
"newlength","UnexposedExpr",668,668,"png_alloc_size_t *","newlength","","","1002573605113"
"prefix_size","UnexposedExpr",669,669,"unsigned long","prefix size","prefix : Operations as part of Data structure | size : Data-Structure and its Components","","1001787056922"
"prefix_size","UnexposedExpr",669,669,"png_uint_32","prefix size","prefix : Operations as part of Data structure | size : Data-Structure and its Components","","1002279290628"
"new_size","UnexposedExpr",669,669,"png_alloc_size_t","new size","new : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","1001391732448"
"terminate","UnexposedExpr",670,670,"int","terminate","terminate : Time Complexity / Space Complexity/ Memory/ Exception","","1001335398439"
"png_malloc_base","UnexposedExpr",671,671,"png_voidp (*)(png_const_structrp, png_alloc_size_t)","png malloc base","malloc : Time Complexity / Space Complexity/ Memory/ Exception | base : Properties of Datastructure / Function / Blocks","png","1000174022576"
